"Geo","Year","TotEmp","RetEmp","SvcEmp"
1973.04,2019,1050.99573102765,45.9752458774961,515.60032209147
1974,2019,7318.764471942,17.5562040615025,7015.03712698866
1975,2019,1896.58028973423,29.6856416326124,1582.1668677644
1976,2019,976.860286088783,43.8776365556183,780.270538599832
1977,2019,144.923465197044,1.11098397882973,64.6521360198709
1978,2019,256.838216255308,1.29634017016546,203.350558080218
1979,2019,196.520768615738,4.00778667845368,166.134354244223
1980,2019,77.6354813488933,0.218715445996426,57.2805759186918
1981,2019,1855.72942260709,10.1268891349806,1736.67764457253
1982,2019,256.825271851645,114.306552019154,105.181786317591
1983,2019,632.602509820545,25.9361175686805,258.566696991736
1984,2019,482.410200127158,146.493148178946,123.520745103104
1985,2019,2392.45145249132,98.9833723155442,980.428329473217
1986,2019,1495.12096011854,245.348499687498,891.523992270638
1987,2019,575.770506725869,101.331691115299,96.2996781541187
1988,2019,33.1618886373345,1.04906758374752,7.81219887512923
1989.01,2019,1443.86351127155,27.3885848053524,457.110138449749
1989.02,2019,232.546964722285,4.67488575439355,13.0238372560169
1989.03,2019,141.643015833142,2.84639569204148,7.20961806379187
1990,2019,1876.70280985119,52.19176604854,1287.18054193404
1991,2019,691.145207028561,16.3001089683131,477.916842907878
1992,2019,83.9712574146395,7.50429131222499,47.7388322920203
1993,2019,15.2224967964383,0.431270295514585,12.5300007384615
1994,2019,208.813158899014,50.2947823584722,90.9347627463447
1995,2019,71.1846194568633,13.5182498545328,21.9086227498145
1996,2019,630.593342107508,8.87983689942415,544.170545318697
1997,2019,1863.40320461059,24.4415162591272,1435.96294896353
1998,2019,1356.32012563527,240.308400714906,578.654987364869
1999,2019,550.165398982134,231.993525667585,153.031915221035
2000,2019,113.032918202021,6.36397324653058,47.3672304574329
2001,2019,551.558871867641,227.954912503497,162.069431292788
2002,2019,630.63102493539,83.3098179916315,406.176537430085
2003,2019,888.005958537396,327.525032579437,329.920493253179
2004,2019,700.176219429311,10.9783119194668,528.931816157789
2005,2019,10188.5410898634,90.5374831623379,9277.61749137052
2006.01,2019,1095.31899022596,75.0530038983738,245.628012758314
2006.02,2019,129.456528453714,8.87056777195298,29.0309490718461
2007,2019,2129.67572921137,147.453572747246,622.665120240173
2008,2019,444.575168226665,50.9150950030314,231.993849552912
2009,2019,1114.59362674951,38.0962554153946,799.476105468451
2010,2019,379.554819415653,238.156648822351,47.9337094334481
2011,2019,362.012414855215,40.0145663870659,92.3421981384502
2012.01,2019,454.912909964192,82.0531637803106,260.25257006642
2012.02,2019,199.350383369018,51.4537730055154,105.375122631873
2013.01,2019,28260.1277757102,254.021680182243,25696.7737467905
2013.02,2019,4154.94673182721,41.9868673764225,3767.86755285233
2014,2019,754.711393511667,252.153835409946,142.867990594882
2015,2019,1080.14729560056,201.766188230481,570.022417061705
2016,2019,163.581389064884,30.7624521800964,85.9635338699205
2017,2019,179.794528800798,35.0969194906419,91.371803593084
2018.01,2019,107.070391987713,26.6939392242345,30.4063413680022
2018.02,2019,213.6803191489,53.2730790173097,60.6819178210415
2018.03,2019,211.71410665402,52.8261320445407,60.1833755136558
2019,2019,702.235369674828,253.935481900857,108.312919151331
2020,2019,837.18615644929,52.1990410403098,686.416594189787
2021,2019,973.486918026927,192.192423355007,423.65786014314
2022,2019,334.826214350943,80.7357934002545,103.588684237828
2023,2019,444.978787028857,8.17924058559425,381.929811962537
2024,2019,113.591792370856,1.01446902075946,87.2803754034783
2025.01,2019,127.601786162942,18.8637226372717,84.5133677674397
2025.02,2019,125.612987757663,32.588176868753,70.7792092961311
2025.03,2019,41.0139667025036,0.3703292704515,31.6631526236032
2026,2019,786.1272946504,303.873387189136,372.448458831445
2027,2019,1431.79108377712,549.559769421356,673.022350817708
2028,2019,1773.03306102554,685.553265085777,839.737417173402
2029,2019,225.290249429677,135.329610893314,37.1573185933789
2030,2019,589.590169542724,369.891483984002,74.4548624296392
2031,2019,916.638465677287,25.3547399822824,665.447980602261
2032,2019,946.770578418275,61.09440168185,651.385225185627
2033,2019,1609.11873825613,470.763594634576,388.181305389344
2034,2019,373.107401323281,40.4369157188125,206.817606652374
2035,2019,1176.16848297732,85.8797546654855,542.930408561134
2036.01,2019,263.693160289918,13.044665224314,205.022021439477
2036.02,2019,32.1657754211192,8.01359214890476,3.82566520667631
2036.03,2019,79.5100516342724,3.88786335865975,61.1129871467533
2037,2019,91.7001060019045,0.0123355818153154,69.6425035705717
2038,2019,1190.75672575833,342.971869164391,394.659639895245
2039,2019,387.387293798369,89.4903300164257,113.327925925347
2040,2019,1366.65038985607,580.476406479963,187.221419265017
2041,2019,201.9449489501,1.01593464652114,47.5507996655195
2042,2019,373.344199999562,5.67341526387463,168.250466759478
2043,2019,67.8628878118563,10.9135504554309,34.6793677942572
2044.01,2019,1154.52022451333,465.037775076193,296.102456334875
2044.02,2019,264.343555860244,128.495659964996,52.257970033967
2045,2019,445.524851434017,215.89814276526,89.6487828252166
2046,2019,69.4437800611134,20.1438146957794,22.130137244846
2047.01,2019,208.13169749295,43.497061941345,115.882462635696
2047.02,2019,29.2344648204238,8.70873013003257,13.90423166827
2048,2019,36.3063579317427,14.870299380297,12.4678286075802
2049,2019,120.201362433477,1.6052310089826,58.6653078175042
2050,2019,49.0704316345725,0,45.387424933678
2051,2019,71.5592113618611,0.470445452213272,41.6556326519383
2052,2019,759.767434423644,268.566188029466,309.810538858138
2053,2019,613.160292921807,29.5584169495487,118.632546298339
2054,2019,29.1373408604965,10.6591687580758,6.07187551369214
2055,2019,224.352794027848,10.5093938529024,45.2385100600528
2056,2019,127.785533422494,5.84581934645608,26.9228501636323
2057,2019,86.2091913458042,0.498878431631191,77.824721746408
2058,2019,139.933651731278,14.0742987724061,87.4716874115011
2059,2019,168.816562379216,33.4971252238314,52.1379931869846
2060,2019,324.415010130273,109.974080628009,139.318864009658
2061.01,2019,14.5207382969563,3.32056520387295,2.39598661249367
2061.02,2019,54.174659627545,11.424446601572,5.88398185025316
2062.01,2019,85.1497454129329,11.4225452263394,39.6163982177669
2062.02,2019,109.199547442292,23.7581040835555,43.8005993167475
2062.03,2019,575.774263728898,129.679526528972,230.092191247988
2063.01,2019,143.535447574331,15.5980576222211,78.6632811454301
2063.02,2019,8.89030781790931,1.87407475879136,0.963809875949843
2064,2019,217.642048918412,121.501933601974,59.8464728771184
2065,2019,719.091331493885,47.8027683169054,659.621717677578
2066.01,2019,14.2940911180583,0.361101062777258,9.67223159578781
2066.02,2019,774.893642179397,71.7294140741551,463.966982836425
2067,2019,840.785284974828,89.5894404408409,538.077705500076
2068,2019,234.928794596742,3.44230740173846,146.573273278025
2069.01,2019,1664.54574467601,68.2051899662536,1500.06557305891
2069.02,2019,234.678537017272,1.28402078125118,226.689159356742
2070,2019,488.920942900548,178.336262293477,218.586561711766
2071,2019,85.8748064101789,3.64858424312632,55.2149072245216
2072,2019,292.678079093677,43.2791832430861,144.56489221177
2073.01,2019,242.718017134757,38.928460625181,107.357030965681
2073.02,2019,74.3774245436505,11.9477299030884,31.3779958825939
2073.03,2019,458.936663322022,50.1318353389975,237.69362288813
2074.01,2019,65.4724074100651,14.4541176939034,27.2668988018986
2074.02,2019,76.7156672259276,16.6862373318546,37.9107822723902
2075.01,2019,152.143774135748,66.1858929335028,34.0145221911419
2075.02,2019,585.619064544998,364.310094122792,51.0922067880096
2076.01,2019,527.26937718329,236.380141364399,112.366870221244
2076.02,2019,751.686617829281,514.622484519008,36.9076371495428
2076.03,2019,83.5313604538321,36.3379816952243,18.6749627446343
2077,2019,542.524888346542,1.33639673155378,54.6006265541118
2078,2019,26.5481208996812,0.00713710796991927,24.0064741193943
2079.01,2019,82.7944537079271,22.149574644367,24.9556094285411
2079.02,2019,390.419077830538,62.2715304632057,193.916191500745
2080.01,2019,26.8014134552079,3.86662877144671,14.3057863412959
2080.02,2019,40.1236700291209,3.28201608213916,29.5572304578044
2080.03,2019,22.3084144064975,0.821888951818328,16.7900171585744
2080.04,2019,66.9266885692137,17.0365932636862,19.35702872643
2081,2019,365.965640305031,57.3159117457959,260.772039142965
2082,2019,344.075576336043,53.0475038162064,134.166128385539
2083,2019,178.941318322223,65.8820381287269,64.5118268990372
2084,2019,109.803687527037,29.9638281843739,55.3729734360215
2085.01,2019,78.7977272320999,25.7044610395959,25.966500456205
2085.02,2019,285.748063482106,75.3074662350067,99.637429390711
2086.01,2019,48.6187606146889,3.00107161722824,28.2340680076116
2086.02,2019,90.2853347114211,3.90030195026646,54.3583113505639
2086.03,2019,52.5332051560124,2.1709045769446,31.6881024048501
2087,2019,382.196815682473,17.1325884861945,229.388756432444
2088,2019,325.586481340687,10.5041023584573,219.519863758469
2089.01,2019,327.852132545356,5.8544142051368,277.723176222986
2089.02,2019,45.8054791302501,0.999598117371511,38.5759093504922
2089.03,2019,241.751201408346,2.95600239682969,208.190207181489
2089.04,2019,255.798937211356,3.77514699491516,217.275403032092
2090,2019,472.875076509284,9.07007744038877,380.890972290514
2091,2019,315.643662252189,55.1860008003595,60.7938072106681
2092,2019,28.1924667990554,0.00343252391852342,3.33056354730018
2093,2019,131.131161070438,15.9592219970264,18.9500436750257
2094,2019,23.6545051647007,0.0164836217325389,3.2015013863598
2095,2019,87.8995375872129,0.0704565806099583,10.3668298479295
2096.01,2019,40.3020310709464,0.267270761578046,28.440295888683
2096.02,2019,53.1510181199993,12.8956063909989,16.462166938112
2097,2019,118.01911239563,15.8102189951755,61.25939280753
2098,2019,795.389719428875,44.0367728767952,371.939553412648
2099.01,2019,136.280305053412,1.32356025260733,85.2840990027955
2099.02,2019,220.481591610107,3.26922890261528,129.962918240923
2100,2019,422.567076285393,1.8494949055425,282.744578690131
2101,2019,592.680949582036,20.7427392179824,268.693300945051
2102,2019,403.238356616881,23.5971030969514,139.919794439928
2103,2019,6.57635146653921,0.116105444035936,3.63377325857966
2104,2019,52.6947421528002,5.53591376873676,7.12049438553669
2105,2019,81.6492981261508,8.57886429423835,11.0452373411123
2106,2019,912.671464313406,33.9394185736328,443.586299462344
2107,2019,4.39341447737672,0.0371256719347298,2.63672086646828
2108,2019,1995.32300761494,57.2510700050833,759.206406324687
2109,2019,39.5128137134765,4.13086014374497,5.46959420945304
2110,2019,469.030044618916,13.4570102367487,178.449210985289
2111.01,2019,595.501323035878,17.1071233448772,227.021712672898
2111.02,2019,322.113436660828,13.9998882840167,212.943101833365
2112.01,2019,198.347516362753,9.76895055756954,153.026448936037
2112.02,2019,60.5352214299496,3.00870881858596,47.1765542754279
2112.03,2019,39.8742552312004,1.98182183057656,31.0749663034404
2112.04,2019,76.8922965298489,3.90303928055261,59.8272491502662
2112.05,2019,13.5778271532759,5.4282315432013,5.28491677053046
2112.06,2019,48.9608826750626,2.74262509914744,37.8125196153949
2113,2019,30.3258368403279,0.654437549883289,21.9690246355508
2114.01,2019,197.13500859494,5.65543305753608,75.0784269757807
2114.02,2019,378.208411102656,11.0289523233754,153.908552191905
2114.03,2019,286.085276120796,16.9684123109026,89.9605132496523
2115.01,2019,213.153604377387,7.40592276173632,55.5377514004281
2115.02,2019,601.554698583522,48.4388929931178,122.65724943846
2116.01,2019,1416.37040538771,42.0274712018382,538.524958108332
2116.02,2019,267.849745177882,7.68092054378267,101.9536084218
2117.01,2019,1088.24208363892,31.2186690660371,413.986698484405
2117.02,2019,295.208082079941,8.47066645252897,113.26543536525
2118,2019,2404.53503066597,223.040829707919,827.018496748657
2119,2019,2610.53350747648,242.36838517989,897.643225201206
2120,2019,2046.55807390596,189.118295459547,704.197825353411
2121,2019,1018.0782847649,94.4067732083563,350.198376398055
2122,2019,285.753045085481,12.7855546339564,157.546352193171
2123,2019,104.210028887853,8.01996443459106,41.1747991295643
2124,2019,61.3778323703384,4.6483124996871,22.719715554741
2125,2019,290.082558954868,42.249723626683,46.9935102309227
2126,2019,405.262461269967,22.0283231144605,226.21435116878
2127,2019,62.0497804186367,0.260237709749041,55.9108336066535
2128,2019,371.334167013079,116.221861763614,111.273161639238
2129,2019,57.9977035155296,0.712322131963753,43.5878277427707
2130,2019,86.3813271095539,0.465132532919811,80.3245733228584
2131,2019,323.278278528813,62.085196834615,150.894931618908
2132,2019,286.336889110575,13.3800302440754,140.219988489967
2133,2019,144.897313546699,4.99539477521172,83.1588613360692
2134,2019,67.9666930056132,1.3498663362447,46.7422879609132
2135,2019,460.505711069834,183.633459758892,151.470982313042
2136,2019,229.987502773944,1.04488271962641,187.39475021575
2137,2019,128.437021053638,11.0411621898898,71.3966003447383
2138,2019,1050.73691652978,249.793793355185,547.272916727172
2139,2019,576.207900046325,172.296678309876,230.267771971581
2140,2019,1047.95036113924,351.052089811116,253.162412470089
2141,2019,165.423982815362,2.23666768596674,130.51713562941
2142,2019,1651.86610923507,516.308754020856,649.407112963378
2143,2019,90.0990759053541,3.94685037589728,59.8328852267009
2144,2019,1022.74245044059,103.514102186155,572.476507483508
2145,2019,1173.67842605519,154.124186004158,796.283491962614
2146,2019,129.360637703553,9.48472879525194,62.9221468116358
2147,2019,284.899689375441,163.743795433122,82.0671568745947
2148,2019,119.695546127875,4.94399491704565,106.609859732359
2149,2019,76.243313040987,0.00212519556702819,66.8543450465819
2150,2019,1207.58255953378,302.268377514175,509.210326223056
2151,2019,29.9991131636086,2.80019887267144,23.4271619232783
2152,2019,37.3216824583932,0.0643637521362184,19.8018430067091
2153,2019,83.0157352427498,2.84169296040172,22.230709774787
2154,2019,147.983494004334,5.07671849765428,39.4713310448678
2155,2019,69.919332639831,1.05271706137847,56.5821178783536
2156,2019,85.0183045572839,1.1740672309831,54.5632930952099
2157,2019,69.3117908323425,0.894640092462673,43.9943992198694
2158,2019,75.3516620335126,1.94508843292305,39.7119605185246
2159,2019,89.9976453972998,13.5252748709418,41.1032858159162
1611,2045,399.689764133216,9.00017805761845,149.995411748661
1612,2045,234.901961510409,2.79906722364843,45.2425514504247
1613,2045,62.7611474387466,3.76936402551336,34.1479798551866
1614,2045,191.129483866091,30.4711616151295,27.8204254729684
1615,2045,207.113448445913,31.4645077111656,94.3996163716924
1616,2045,45.7981737312359,5.71439463687785,21.7576384336354
1617,2045,139.457719226986,13.3174987677534,70.630615571438
1618,2045,653.46286615904,4.03649631893007,345.553329113577
1619,2045,61.5169914152173,1.71033368040782,35.0830370521753
1620,2045,33.1926390049096,0.953640045644326,19.0497936352634
1621,2045,110.435983771659,0.375986383424737,27.9591773970542
1622,2045,77.6877362862107,4.3361477909496,42.7600982532207
1623,2045,119.007047213924,1.92942140293987,112.131741969924
1624,2045,161.153393080737,6.59820501900692,119.588779609816
1625,2045,321.205671076438,13.1816769485068,238.680338956651
1626,2045,238.560381396529,1.76183285427254,62.5930876440877
1627,2045,1195.01303214181,114.112083557993,754.100515541212
1628.01,2045,213.954538972984,10.6387343780898,11.9212598982787
1628.02,2045,201.784405287137,9.98742328527721,12.1617456304917
1628.03,2045,398.060785678527,19.8303994553532,21.6359245296773
1629,2045,30.7042936345001,0.135899244011159,11.0958495615457
1630.01,2045,262.547336675965,0.90187342961952,205.783725061678
1630.02,2045,1072.23318459618,23.8724930417,617.592451594412
1631,2045,988.992823010707,21.3121423777867,557.959794404694
1632.01,2045,470.028601806042,0.718691921937262,351.697402308206
1632.02,2045,1160.47774506636,2.73475741434828,852.725051119493
1632.03,2045,1363.78787553079,396.189010146153,605.002092172784
1632.04,2045,1046.51830256562,368.972688037963,371.872320827203
1633,2045,5202.33818757228,0.0492731519946785,263.124044658252
1634,2045,1055.49901548066,371.484697739685,375.226809548359
1635,2045,1168.99302816331,105.090111275064,555.023667145417
1636,2045,687.158321075259,22.9279723199796,454.469231527913
1637,2045,7140.46680310283,836.368692824764,2128.25296578645
1638.01,2045,1267.38110484349,152.788031056917,280.36880958751
1638.02,2045,2263.79878139625,231.68403804349,846.895621446125
1639.01,2045,679.270732438058,0.972222748524649,374.010793292947
1639.02,2045,931.819287544075,0.962295488045716,513.414997223435
1640,2045,1378.67037998591,24.4891863987868,1038.89987821459
1641,2045,1425.22952987926,25.6261635485354,1073.45233973967
1642,2045,4455.9563487212,1157.3394812963,2218.62306365465
1643,2045,320.760934634745,16.1986919557305,163.541578231466
1644,2045,893.204477565581,5.54293537903507,809.930045873568
1645,2045,2615.45804953639,486.200271731501,1566.42575730094
1646,2045,2913.01682483373,105.100419930785,2391.3052869893
1647.01,2045,967.976019834052,118.548676912643,416.330274691561
1647.02,2045,210.786125773807,41.0528129918572,75.6379835937347
1648,2045,856.210722860031,70.1847791246877,571.514693949256
1649,2045,1393.00548777181,212.025995109505,200.439681270819
1650,2045,5457.67841015333,359.324896525836,4019.59680463455
1651,2045,141.577174416805,3.49492852645443,57.1691251182896
1652.01,2045,651.947940895324,452.654995606547,166.742323233438
1652.02,2045,1319.31002339911,720.208503984508,275.257748037595
1653,2045,240.505980293514,93.1888683474943,70.6507800558423
1654.01,2045,137.889062539332,3.2897929612531,52.5951199055208
1654.02,2045,120.902050832899,2.97620576857461,45.8694217962091
1655,2045,392.312613046717,57.5439398067273,221.705614358248
1656,2045,1039.25620147402,218.134037167994,428.43197541751
1657,2045,1028.84842982997,60.1470454670811,480.05737592534
1658,2045,120.199047179844,27.1099771551827,61.2611059449014
1659,2045,194.616710008754,0.254904893749425,127.346482628447
1660,2045,379.993161902965,228.882114177737,85.8873782886812
1661,2045,198.774970824989,9.69327788067182,167.730499046795
1662.01,2045,782.192242705615,417.983972791746,98.5662520695382
1662.02,2045,1308.66402822552,64.3396905048991,329.225273386829
1662.03,2045,33.6833688940865,0.545801306237391,30.4508494519789
1663,2045,816.098393376952,117.681127163233,238.45684342106
1664,2045,59.5070541646103,1.40788292407943,40.1272719358894
1665.01,2045,3809.15866755942,1657.26708439129,1242.98248439244
1665.02,2045,370.203305366298,33.6635413483159,281.524050585778
1666,2045,214.757212534148,9.84788099660437,53.4334327580119
1667,2045,2335.42031873916,14.0813251757154,2113.7335315146
1668,2045,144.066977107732,0.00781878946327264,104.385381375129
1669,2045,70.7395007088978,2.96703150741809,49.5876128081797
1670,2045,295.726739140582,0.410979794796,247.409931376044
1671,2045,109.122555067928,3.30772566656624,73.1482796200536
1672.01,2045,1088.55102212066,571.088750557191,167.265086289478
1672.02,2045,262.389143722177,134.542179134741,43.154245242384
1673.01,2045,285.436210040279,8.9735744746265,164.092682353497
1673.02,2045,798.079432277385,12.2299845687314,475.139261748486
1673.03,2045,1474.75764495025,20.2823444890234,879.832801563966
1674,2045,878.577699018199,277.272116867792,449.170819466758
1675.01,2045,2345.29351956815,32.2001133147282,1399.4834572007
1675.02,2045,1060.53537298566,14.8958661840346,632.554490954591
1676.01,2045,722.904767043027,10.1660114808307,432.806506878719
1676.02,2045,1585.50283404513,21.9032213567733,945.95059894803
1676.03,2045,892.597492968277,12.1201079666845,532.753562197034
1677,2045,455.877170986666,68.3923413210977,211.604885127217
1678,2045,1682.75187787307,195.722944775946,549.653884902404
1679,2045,1716.37215878473,199.650633644832,560.706073763044
1680,2045,326.324289257187,44.7785242837536,134.426619673903
1681,2045,3389.26650312204,56.6124981856044,2472.16953955718
1682.01,2045,721.965708069007,71.8114961463164,285.000589780609
1682.02,2045,1188.18253669171,21.3328651603429,862.481276796398
1683,2045,2240.53925418338,260.192101795474,733.477189658528
1684,2045,1689.46495439885,193.450568552961,559.894777891022
1685,2045,382.624666354796,12.4044824005398,209.769710028794
1686,2045,2363.08567044073,53.8042654049198,1357.65640443261
1687,2045,67.555734244615,0.933571280374739,28.0840711968086
1688.01,2045,582.710458969286,62.8114689461058,203.962116698591
1688.02,2045,3486.45506071061,58.3931545205265,2547.41202480231
1688.03,2045,1703.51426944856,28.5114049553659,1244.96989862794
1689.01,2045,495.059705552181,55.2890228546894,171.003866035642
1689.02,2045,1956.29695642712,32.7443546473532,1429.70085157153
1689.03,2045,1874.69241821646,31.376382141974,1370.07107702188
1690.01,2045,2011.71399841812,33.6838491466443,1469.99827804227
1690.02,2045,1600.29268207838,26.3097977641276,1171.2453410007
1691,2045,1020.44198029071,23.5101431203194,702.839607751201
1692,2045,1871.02205523138,0.88558033263544,1475.7128599861
1693,2045,1987.64472610081,1.09937198099236,1566.68680687609
1694,2045,3961.84864996982,57.8449545695615,2852.35900321077
1695,2045,545.337884964972,164.938680866968,286.751821898991
1696,2045,2163.848083199,46.8597371358327,1213.77812988842
1697,2045,1395.82592295095,228.976746724267,427.138314204238
1698,2045,132.682129622053,4.28506084183854,70.5518799991337
1699,2045,337.930831441403,9.53439512144605,160.023570161395
1700,2045,164.406247064158,0.208263343011934,85.7953096798515
1701,2045,103.600072989127,0.308004171208263,23.8908032075376
1702,2045,50.1791896000704,0,10.7526834857294
1703,2045,950.266281670117,15.494514969016,616.11106037511
1704.01,2045,729.558329885116,5.44186880630948,499.20115821577
1704.02,2045,580.310659347417,4.37152459608835,396.903999976047
1704.03,2045,375.79047737621,2.76657736169141,255.901943466487
1705,2045,160.514448413798,2.45265664655232,118.318196467984
1706,2045,1509.34164534108,250.215877227029,631.458155249308
1707,2045,171.01471912254,7.77170401891765,83.1772631589329
1708,2045,105.623396399726,8.49601426351692,52.7192554151469
1709,2045,106.430329932238,2.51820303184754,46.7086633196753
1710,2045,105.082446027323,2.47618403663112,46.1097263269919
1711,2045,51.1578509982267,0.00451954174933655,30.6305263647498
1712,2045,208.117019916629,23.9548215217682,80.2545650124965
1713,2045,163.402617311586,0.981713101542256,74.1741085397982
1714,2045,185.001445476794,1.11740765763867,84.1050857227287
1715,2045,201.686874527773,31.2981972605845,91.530669874523
1716,2045,40.1404538701793,5.72468847934605,30.011067378226
1717,2045,188.68487753754,13.9725580554476,105.015881314107
1718,2045,127.346308872506,18.3370942799593,95.6054443997377
1719,2045,877.481596386958,91.8060272017925,441.83131314855
1720,2045,29.0087127625775,0.0765499375004472,16.9910718865167
1721,2045,44.19343385808,0.00783300595924475,28.6360264461004
1722,2045,84.5151574873362,0.766585069251294,59.7278338667024
1723,2045,2512.17049538437,2.41539600738955,853.278131847082
1724,2045,3131.90471163526,2.57395568135549,1262.29802015139
1725.01,2045,265.677057037587,0.354511400387064,89.9190004977985
1725.02,2045,425.566923993302,0.334881117401087,141.989593778061
1726.01,2045,346.222220642429,0.928148624316712,132.884289993316
1726.02,2045,294.950246995873,0.856836005642773,120.253818427374
1727,2045,817.584539606844,7.94784460719208,527.625711129424
1728.01,2045,1676.01453315991,50.2539777152903,988.619883115897
1728.02,2045,1824.76667732189,53.4085997194259,1080.01857740392
1729.01,2045,564.788039000508,5.48970252076276,364.460419895385
1729.02,2045,448.547464528988,4.3598517969045,289.449821838558
1730.01,2045,1312.22898564799,36.6840517316028,839.726793546462
1730.02,2045,2012.58504542916,58.8732930227492,1192.0908205352
1731.01,2045,1213.09764847059,238.450759731337,902.480647720266
1731.02,2045,1204.13208801322,237.488730080082,895.657369478846
1731.03,2045,587.174975661072,115.680313792194,436.741607643732
1732,2045,5747.45047869106,144.949981944215,2985.04701754172
1733,2045,203.189436740407,12.3783935825318,161.001354964339
1734,2045,958.151492351996,559.773730026636,184.026721356151
1735,2045,135.3066014864,25.6523365364086,67.332602813749
1736,2045,785.570184855614,149.881994926887,237.486984043236
1737,2045,3164.147685805,173.921692989967,789.682744829353
1738,2045,1801.24878948187,47.5145135362746,1006.35142440095
1739.01,2045,1312.86916429692,87.8885233958748,763.652750081638
1739.02,2045,6483.0737992678,201.016217418487,4417.90761467707
1739.03,2045,5560.98244344155,176.674559580343,3753.38641540564
1740,2045,4935.70007354595,35.3533975697576,2786.41402108867
1741.01,2045,1474.0031946981,92.5162093856312,833.536407488349
1741.02,2045,675.155727302001,43.299223780683,382.797958643447
1741.03,2045,1193.23617864747,75.9620791506699,672.295393371885
1742.01,2045,2050.80221923009,38.2917776789354,474.133050654004
1742.02,2045,1428.16284005804,26.8380051764192,321.973594429728
1743,2045,3286.15607199825,61.7697115733819,740.533055777024
1744.01,2045,347.687487380807,2.6004530232922,30.4028846716757
1744.02,2045,96.9457578837458,0.637276962259627,7.40834468626817
1745,2045,752.864337545078,5.05060840666648,60.8592820995342
1746,2045,2223.48109390231,94.0045443766761,984.276850631282
1747,2045,3053.94424775355,127.472279330043,1388.67262401987
1748,2045,429.580686525669,29.7325089789161,108.382197236814
1749,2045,876.607544469262,6.43131368774692,600.255944189713
1750.01,2045,3958.91571896169,181.794753459842,2495.25542564992
1750.02,2045,781.402097344178,35.6484579164628,488.59694758164
1750.03,2045,1537.61126620002,70.5318028118777,967.279424714534
1751,2045,109.080208181468,3.47680287694326,62.9375321567605
1752.01,2045,206.901737379053,74.0048436781639,66.5636902916828
1752.02,2045,185.005270363625,2.1492184299967,159.347493884286
1753.01,2045,392.268383439713,2.87791388472888,268.605295908029
1753.02,2045,855.305016654221,6.27502568910389,585.669064316363
1753.03,2045,559.646040900353,4.06077577100182,377.858956948541
1754.01,2045,1395.90020745783,0.943474817562685,314.922145743719
1754.02,2045,146.838551635915,31.956077690896,74.7042563903306
1754.03,2045,97.8913497109821,20.1118533259741,56.4768605812132
1755,2045,1316.21428623925,20.9261799544593,836.233897251748
1756,2045,1961.86229652429,26.6791752599002,1170.99827036255
1757,2045,112.738903123176,2.04963468929002,93.7500843117338
1758,2045,283.39626220372,53.9071595075492,189.096579486371
1759,2045,425.526684006994,101.414376766113,121.000098738833
1760,2045,167.935469758597,2.17639786328677,134.167357844465
1761,2045,2210.56288738282,34.3983418187522,756.293771773335
1762,2045,248.636435619106,34.3685353484223,137.782346921058
1763,2045,88.0304350555168,4.03047768603479,62.4208342743623
1764,2045,158.471667210901,0.0635604341675167,122.352732253137
1765,2045,66.934759658333,0,33.0572176078189
1766,2045,92.3680822893238,6.91970218212476e-05,47.7844977613689
1767,2045,329.139365613178,61.7966075132532,158.820706142395
1768,2045,337.780669791433,1.15811174854717,215.711438647549
1769,2045,4068.5020340921,38.4515569438391,2649.19939613289
1770.01,2045,424.596964219743,4.93661347934501,302.590140723293
1770.02,2045,211.658101577071,2.46653943433658,151.039267714376
1771,2045,46.3770723955101,0.000913870443372592,27.881758900329
1772,2045,2560.56904722797,38.9969311306001,1823.59319322738
